"","electrode","chanNo","theta","radius","radianTheta","x","y","amplitude","Times"
"1170","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.2029,381.84
"1171","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,3.0633,-106.45
"1172","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.3213,224.61
"1173","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.3576,-129.88
"1174","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.0161,-97.656
"1175","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.4255,56.641
"1176","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.7755,-82.031
"1177","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.1811,80.078
"1178","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.7511,281.25
"1179","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.1927,53.711
"1180","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.2403,95.703
"1181","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.4609,-142.58
"1182","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.042,301.76
"1183","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.8849,-179.69
"1184","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.4331,-40.039
"1185","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.2081,297.85
"1186","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.0877,-96.68
"1187","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.9601,552.73
"1188","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.1197,489.26
"1189","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.0024,-190.43
"1190","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.0519,155.27
"1191","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.2349,355.47
"1192","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.335,16.602
"1193","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.7622,252.93
"1194","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.6068,537.11
"1195","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.336,465.82
"1196","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.1343,245.12
"1197","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.7308,150.39
"1198","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.7888,-195.31
"1199","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.4294,-38.086
"1200","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.8142,163.09
"1201","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.3332,-71.289
"1202","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.3742,148.44
"1203","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.598,452.15
"1204","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.8236,459.96
"1205","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.9046,207.03
"1206","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,1.1885,-39.063
"1207","F1",4,-23.493,0.27903,-0.410030201171028,-0.111231689343979,0.255900863979949,2.3973,-44.922
"1208","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.3103,-9.7656
"1209","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,3.3305,502.93
"1210","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.4439,126.95
"1211","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7246,496.09
"1212","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.6965,86.914
"1213","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.3919,387.7
"1214","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,3.013,-42.969
"1215","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.5628,498.05
"1216","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8554,186.52
"1217","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7561,82.031
"1218","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,0.878,229.49
"1219","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.1211,567.38
"1220","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.182,62.5
"1221","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.3181,399.41
"1222","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.6849,525.39
"1223","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.4809,231.45
"1224","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.5744,485.35
"1225","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.4021,-0.97656
"1226","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,0.4555,120.12
"1227","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.0911,67.383
"1228","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.4486,401.37
"1229","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.209,386.72
"1230","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.4695,133.79
"1231","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.3216,390.63
"1232","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.6483,467.77
"1233","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,3.0441,522.46
"1234","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.2699,557.62
"1235","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8727,71.289
"1236","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.6829,-181.64
"1237","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.5851,37.109
"1238","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8355,404.3
"1239","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.6996,588.87
"1240","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.53,198.24
"1241","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8334,-45.898
"1242","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,3.0626,468.75
"1243","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.8378,127.93
"1244","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.3218,-89.844
"1245","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.0271,12.695
"1246","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.3221,152.34
"1247","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7366,333.98
"1248","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.3102,-122.07
"1249","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7525,-23.438
"1250","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.5939,527.34
"1251","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.0492,561.52
"1252","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.2842,190.43
"1253","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.416,103.52
"1254","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7086,513.67
"1255","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8773,512.7
"1256","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.2723,347.66
"1257","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.0472,406.25
"1258","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.0101,117.19
"1259","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.1921,178.71
"1260","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.9515,-98.633
"1261","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.0209,572.27
"1262","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.3064,389.65
"1263","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.2679,27.344
"1264","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7836,230.47
"1265","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.7661,26.367
"1266","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.1399,43.945
"1267","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,2.7951,316.41
"1268","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8088,110.35
"1269","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.8875,60.547
"1270","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.5833,-80.078
"1271","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,0.1275,21.484
"1272","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.2565,348.63
"1273","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.4396,77.148
"1274","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.4786,429.69
"1275","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.9253,193.36
"1276","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.279,312.5
"1277","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.2134,558.59
"1278","F2",4,-23.493,0.27903,-0.410030201171028,0.111231689343979,0.255900863979949,1.2122,471.68
"1279","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.4225,483.4
"1280","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.7227,147.46
"1281","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.6269,92.773
"1282","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.9753,398.44
"1283","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.2923,-136.72
"1284","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.0472,-174.8
"1285","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.7464,169.92
"1286","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,0.8476,-66.406
"1287","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.5052,108.4
"1288","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.086,421.88
"1289","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.5843,-107.42
"1290","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.9429,560.55
"1291","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.0705,-116.21
"1292","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.708,225.59
"1293","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.7343,436.52
"1294","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.5103,293.95
"1295","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5223,-182.62
"1296","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5529,41.992
"1297","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,0.9435,318.36
"1298","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.1668,526.37
"1299","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.8934,422.85
"1300","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5077,-127.93
"1301","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.895,-188.48
"1302","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.2524,-198.24
"1303","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.6795,460.94
"1304","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,3.2026,121.09
"1305","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5558,31.25
"1306","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.1686,-12.695
"1307","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.5642,521.48
"1308","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.6092,473.63
"1309","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.6449,-149.41
"1310","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.8331,331.05
"1311","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5016,131.84
"1312","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.091,381.84
"1313","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,3.2468,-106.45
"1314","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.0012,224.61
"1315","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.5034,-129.88
"1316","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.9773,-97.656
"1317","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5554,56.641
"1318","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.7267,-82.031
"1319","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.2493,80.078
"1320","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.933,281.25
"1321","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.3347,53.711
"1322","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.3816,95.703
"1323","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5905,-142.58
"1324","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.7294,301.76
"1325","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.3588,-179.69
"1326","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.6794,-40.039
"1327","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.3169,297.85
"1328","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.2761,-96.68
"1329","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.8735,552.73
"1330","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.6335,489.26
"1331","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.0936,-190.43
"1332","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5191,155.27
"1333","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.3686,355.47
"1334","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.5271,16.602
"1335","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.6964,252.93
"1336","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.2014,537.11
"1337","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.7184,465.82
"1338","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.9583,245.12
"1339","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.0867,150.39
"1340","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.5796,-195.31
"1341","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.9854,-38.086
"1342","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.3112,163.09
"1343","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.2928,-71.289
"1344","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.4396,148.44
"1345","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.1134,452.15
"1346","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.2059,459.96
"1347","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.0177,207.03
"1348","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,1.2528,-39.063
"1349","F3",5,-39.947,0.34459,-0.697206676294175,-0.221253907813213,0.264176032935205,2.036,-44.922
"1350","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.769,-9.7656
"1351","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.9825,502.93
"1352","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6573,126.95
"1353","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.94,496.09
"1354","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.8048,86.914
"1355","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.964,387.7
"1356","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6588,-42.969
"1357","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.8158,498.05
"1358","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6827,186.52
"1359","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0472,82.031
"1360","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,0.6152,229.49
"1361","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.2955,567.38
"1362","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.992,62.5
"1363","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1521,399.41
"1364","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1431,525.39
"1365","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.5573,231.45
"1366","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.2067,485.35
"1367","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.5683,-0.97656
"1368","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,0.8189,120.12
"1369","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.3298,67.383
"1370","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.651,401.37
"1371","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.6479,386.72
"1372","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.7464,133.79
"1373","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.2008,390.63
"1374","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.3321,467.77
"1375","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,3.4461,522.46
"1376","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.4194,557.62
"1377","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.9124,71.289
"1378","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.9144,-181.64
"1379","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.838,37.109
"1380","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.3985,404.3
"1381","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1514,588.87
"1382","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.9462,198.24
"1383","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.9533,-45.898
"1384","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,3.3833,468.75
"1385","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1927,127.93
"1386","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.3719,-89.844
"1387","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.3461,12.695
"1388","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.6665,152.34
"1389","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.4139,333.98
"1390","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.2366,-122.07
"1391","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.8119,-23.438
"1392","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6962,527.34
"1393","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1,561.52
"1394","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0788,190.43
"1395","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.6266,103.52
"1396","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0722,513.67
"1397","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.3879,512.7
"1398","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6152,347.66
"1399","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.183,406.25
"1400","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.7796,117.19
"1401","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7426,178.71
"1402","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0609,-98.633
"1403","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.309,572.27
"1404","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.3035,389.65
"1405","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.5484,27.344
"1406","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.5641,230.47
"1407","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0929,26.367
"1408","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.7335,43.945
"1409","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.6732,316.41
"1410","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.4329,110.35
"1411","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7563,60.547
"1412","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.1408,-80.078
"1413","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7158,21.484
"1414","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.8169,348.63
"1415","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.7483,77.148
"1416","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.6308,429.69
"1417","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0055,193.36
"1418","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,2.0059,312.5
"1419","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.2706,558.59
"1420","F4",5,-39.947,0.34459,-0.697206676294175,0.221253907813213,0.264176032935205,1.1468,471.68
"1421","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.7592,483.4
"1422","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.44,147.46
"1423","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,1.5921,92.773
"1424","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.4159,398.44
"1425","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.1542,-136.72
"1426","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.6443,-174.8
"1427","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.2817,169.92
"1428","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.1663,-66.406
"1429","F7",7,-53.913,0.52808,-0.940959359627703,-0.426753882970127,0.311045993013766,2.0507,108.4
